2023-12-23 00:31:18.688,9128283H1,TRSY2,1000000
2023-12-23 00:31:18.688,9128283H1,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.741,9128283H1,TRSY1,94000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.741,9128283H1,TRSY1,94000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.741,9128283H1,TRSY1,94000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.742,9128283H1,TRSY1,97000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.742,9128283H1,TRSY1,97000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.742,9128283H1,TRSY1,97000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.742,9128283H1,TRSY1,96000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.743,9128283H1,TRSY1,96000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.743,9128283H1,TRSY1,96000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.743,9128283H1,TRSY1,99000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.743,9128283H1,TRSY1,99000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.744,9128283H1,TRSY1,99000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.744,9128283H1,TRSY1,98000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.744,9128283H1,TRSY1,98000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.744,9128283H1,TRSY1,98000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.745,9128283H1,TRSY1,101000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.745,9128283H1,TRSY1,101000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.745,9128283H1,TRSY1,101000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.746,9128283H1,TRSY1,100000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.746,9128283H1,TRSY1,100000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.746,9128283H1,TRSY1,100000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.746,9128283H1,TRSY1,103000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.747,9128283H1,TRSY1,103000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.747,9128283H1,TRSY1,103000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.747,9128283H1,TRSY1,102000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.748,9128283H1,TRSY1,102000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.748,9128283H1,TRSY1,102000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.748,9128283H1,TRSY1,105000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.748,9128283H1,TRSY1,105000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.749,9128283H1,TRSY1,105000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.749,9128283H1,TRSY1,104000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.749,9128283H1,TRSY1,104000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.750,9128283H1,TRSY1,104000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.750,9128283H1,TRSY1,107000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.750,9128283H1,TRSY1,107000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.751,9128283H1,TRSY1,107000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.751,9128283H1,TRSY1,106000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.751,9128283H1,TRSY1,106000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.751,9128283H1,TRSY1,106000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.752,9128283H1,TRSY1,109000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.752,9128283H1,TRSY1,109000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.752,9128283H1,TRSY1,109000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.753,9128283H1,TRSY1,108000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.753,9128283H1,TRSY1,108000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.753,9128283H1,TRSY1,108000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.754,9128283H1,TRSY1,111000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.754,9128283H1,TRSY1,111000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.754,9128283H1,TRSY1,111000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.754,9128283H1,TRSY1,110000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.755,9128283H1,TRSY1,110000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.755,9128283H1,TRSY1,110000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.755,9128283H1,TRSY1,113000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.756,9128283H1,TRSY1,113000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.756,9128283H1,TRSY1,113000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.756,9128283H1,TRSY1,112000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.757,9128283H1,TRSY1,112000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.757,9128283H1,TRSY1,112000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.757,9128283H1,TRSY1,115000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.757,9128283H1,TRSY1,115000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.758,9128283H1,TRSY1,115000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.758,9128283H1,TRSY1,114000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.758,9128283H1,TRSY1,114000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.759,9128283H1,TRSY1,114000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.759,9128283H1,TRSY1,117000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.759,9128283H1,TRSY1,117000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.760,9128283H1,TRSY1,117000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.760,9128283H1,TRSY1,116000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.760,9128283H1,TRSY1,116000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.760,9128283H1,TRSY1,116000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.761,9128283H1,TRSY1,119000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.761,9128283H1,TRSY1,119000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.761,9128283H1,TRSY1,119000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.762,9128283H1,TRSY1,118000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.762,9128283H1,TRSY1,118000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.762,9128283H1,TRSY1,118000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.763,9128283H1,TRSY1,121000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.763,9128283H1,TRSY1,121000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.763,9128283H1,TRSY1,121000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.764,9128283H1,TRSY1,120000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.764,9128283H1,TRSY1,120000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.764,9128283H1,TRSY1,120000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.764,9128283H1,TRSY1,123000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.765,9128283H1,TRSY1,123000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.765,9128283H1,TRSY1,123000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.765,9128283H1,TRSY1,122000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.766,9128283H1,TRSY1,122000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.766,9128283H1,TRSY1,122000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.766,9128283H1,TRSY1,125000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.767,9128283H1,TRSY1,125000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.767,9128283H1,TRSY1,125000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.767,9128283H1,TRSY1,124000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.768,9128283H1,TRSY1,124000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.768,9128283H1,TRSY1,124000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.768,9128283H1,TRSY1,127000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.769,9128283H1,TRSY1,127000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.769,9128283H1,TRSY1,127000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.769,9128283H1,TRSY1,126000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.770,9128283H1,TRSY1,126000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.770,9128283H1,TRSY1,126000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.770,9128283H1,TRSY1,129000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.771,9128283H1,TRSY1,129000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.771,9128283H1,TRSY1,129000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.771,9128283H1,TRSY1,128000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.772,9128283H1,TRSY1,128000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.772,9128283H1,TRSY1,128000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.772,9128283H1,TRSY1,131000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.772,9128283H1,TRSY1,131000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.773,9128283H1,TRSY1,131000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.773,9128283H1,TRSY1,130000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.773,9128283H1,TRSY1,130000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.774,9128283H1,TRSY1,130000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.774,9128283H1,TRSY1,133000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.774,9128283H1,TRSY1,133000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.775,9128283H1,TRSY1,133000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.775,9128283H1,TRSY1,132000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.775,9128283H1,TRSY1,132000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.776,9128283H1,TRSY1,132000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.776,9128283H1,TRSY1,135000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.776,9128283H1,TRSY1,135000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.777,9128283H1,TRSY1,135000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.777,9128283H1,TRSY1,134000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.777,9128283H1,TRSY1,134000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.778,9128283H1,TRSY1,134000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.778,9128283H1,TRSY1,137000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.778,9128283H1,TRSY1,137000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.779,9128283H1,TRSY1,137000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.779,9128283H1,TRSY1,136000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.779,9128283H1,TRSY1,136000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.780,9128283H1,TRSY1,136000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.780,9128283H1,TRSY1,139000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.780,9128283H1,TRSY1,139000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.781,9128283H1,TRSY1,139000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.781,9128283H1,TRSY1,138000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.781,9128283H1,TRSY1,138000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.782,9128283H1,TRSY1,138000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.782,9128283H1,TRSY1,141000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.782,9128283H1,TRSY1,141000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.783,9128283H1,TRSY1,141000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.783,9128283H1,TRSY1,140000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.783,9128283H1,TRSY1,140000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.784,9128283H1,TRSY1,140000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.784,9128283H1,TRSY1,143000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.785,9128283H1,TRSY1,143000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.785,9128283H1,TRSY1,143000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.785,9128283H1,TRSY1,142000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.786,9128283H1,TRSY1,142000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.786,9128283H1,TRSY1,142000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.786,9128283H1,TRSY1,145000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.787,9128283H1,TRSY1,145000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.787,9128283H1,TRSY1,145000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.787,9128283H1,TRSY1,144000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.788,9128283H1,TRSY1,144000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.788,9128283H1,TRSY1,144000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.788,9128283H1,TRSY1,147000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.789,9128283H1,TRSY1,147000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.789,9128283H1,TRSY1,147000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.789,9128283H1,TRSY1,146000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.790,9128283H1,TRSY1,146000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.790,9128283H1,TRSY1,146000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.790,9128283H1,TRSY1,149000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.791,9128283H1,TRSY1,149000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.791,9128283H1,TRSY1,149000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.792,9128283H1,TRSY1,148000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.792,9128283H1,TRSY1,148000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.792,9128283H1,TRSY1,148000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.793,9128283H1,TRSY1,151000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.793,9128283H1,TRSY1,151000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.793,9128283H1,TRSY1,151000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.794,9128283H1,TRSY1,150000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.794,9128283H1,TRSY1,150000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.794,9128283H1,TRSY1,150000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.795,9128283H1,TRSY1,153000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.795,9128283H1,TRSY1,153000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.795,9128283H1,TRSY1,153000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.796,9128283H1,TRSY1,152000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.796,9128283H1,TRSY1,152000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.796,9128283H1,TRSY1,152000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.797,9128283H1,TRSY1,155000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.797,9128283H1,TRSY1,155000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.798,9128283H1,TRSY1,155000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.798,9128283H1,TRSY1,154000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.798,9128283H1,TRSY1,154000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.799,9128283H1,TRSY1,154000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.799,9128283H1,TRSY1,157000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.799,9128283H1,TRSY1,157000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.800,9128283H1,TRSY1,157000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.800,9128283H1,TRSY1,156000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.801,9128283H1,TRSY1,156000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.801,9128283H1,TRSY1,156000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.801,9128283H1,TRSY1,159000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.802,9128283H1,TRSY1,159000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.802,9128283H1,TRSY1,159000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.802,9128283H1,TRSY1,158000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.803,9128283H1,TRSY1,158000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.803,9128283H1,TRSY1,158000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.804,9128283H1,TRSY1,161000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.804,9128283H1,TRSY1,161000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.804,9128283H1,TRSY1,161000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.805,9128283H1,TRSY1,160000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.805,9128283H1,TRSY1,160000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.805,9128283H1,TRSY1,160000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.806,9128283H1,TRSY1,163000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.806,9128283H1,TRSY1,163000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.807,9128283H1,TRSY1,163000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.807,9128283H1,TRSY1,162000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.807,9128283H1,TRSY1,162000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.808,9128283H1,TRSY1,162000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.808,9128283H1,TRSY1,165000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.808,9128283H1,TRSY1,165000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.809,9128283H1,TRSY1,165000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.809,9128283H1,TRSY1,164000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.810,9128283H1,TRSY1,164000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.810,9128283H1,TRSY1,164000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.810,9128283H1,TRSY1,167000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.811,9128283H1,TRSY1,167000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.811,9128283H1,TRSY1,167000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.811,9128283H1,TRSY1,166000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.812,9128283H1,TRSY1,166000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.812,9128283H1,TRSY1,166000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.813,9128283H1,TRSY1,169000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.813,9128283H1,TRSY1,169000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.813,9128283H1,TRSY1,169000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.814,9128283H1,TRSY1,168000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.814,9128283H1,TRSY1,168000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.815,9128283H1,TRSY1,168000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.815,9128283H1,TRSY1,171000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.815,9128283H1,TRSY1,171000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.816,9128283H1,TRSY1,171000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.816,9128283H1,TRSY1,170000000,TRSY2,0,TRSY3,0
2023-12-23 00:31:18.816,9128283H1,TRSY1,170000000,TRSY2,1000000,TRSY3,0
2023-12-23 00:31:18.817,9128283H1,TRSY1,170000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.817,9128283H1,TRSY1,173000000,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:18.818,9128283H1,TRSY1,173000000,TRSY2,0,TRSY3,-1000000
2023-12-23 00:31:18.818,9128283H1,TRSY1,173000000,TRSY2,0,TRSY3,2000000
2023-12-23 00:31:18.818,9128283H1,TRSY1,172000000,TRSY2,0,TRSY3,2000000
2023-12-23 00:31:18.819,9128283H1,TRSY1,172000000,TRSY2,3000000,TRSY3,2000000
2023-12-23 00:31:18.819,9128283H1,TRSY1,172000000,TRSY2,3000000,TRSY3,1000000
2023-12-23 00:31:18.820,9128283H1,TRSY1,175000000,TRSY2,3000000,TRSY3,1000000
2023-12-23 00:31:18.820,9128283H1,TRSY1,175000000,TRSY2,2000000,TRSY3,1000000
2023-12-23 00:31:18.820,9128283H1,TRSY1,175000000,TRSY2,2000000,TRSY3,4000000
2023-12-23 00:31:18.821,9128283H1,TRSY1,174000000,TRSY2,2000000,TRSY3,4000000
2023-12-23 00:31:18.821,9128283H1,TRSY1,174000000,TRSY2,5000000,TRSY3,4000000
2023-12-23 00:31:18.822,9128283H1,TRSY1,174000000,TRSY2,5000000,TRSY3,3000000
2023-12-23 00:31:18.822,9128283H1,TRSY1,177000000,TRSY2,5000000,TRSY3,3000000
2023-12-23 00:31:18.822,9128283H1,TRSY1,177000000,TRSY2,4000000,TRSY3,3000000
2023-12-23 00:31:18.823,9128283H1,TRSY1,177000000,TRSY2,4000000,TRSY3,6000000
2023-12-23 00:31:18.823,9128283H1,TRSY1,176000000,TRSY2,4000000,TRSY3,6000000
2023-12-23 00:31:18.824,9128283H1,TRSY1,176000000,TRSY2,7000000,TRSY3,6000000
2023-12-23 00:31:18.824,9128283H1,TRSY1,176000000,TRSY2,7000000,TRSY3,5000000
2023-12-23 00:31:18.824,9128283H1,TRSY1,179000000,TRSY2,7000000,TRSY3,5000000
2023-12-23 00:31:18.825,9128283H1,TRSY1,179000000,TRSY2,6000000,TRSY3,5000000
2023-12-23 00:31:18.825,9128283H1,TRSY1,179000000,TRSY2,6000000,TRSY3,8000000
2023-12-23 00:31:18.825,9128283H1,TRSY1,178000000,TRSY2,6000000,TRSY3,8000000
2023-12-23 00:31:18.826,9128283H1,TRSY1,178000000,TRSY2,9000000,TRSY3,8000000
2023-12-23 00:31:18.826,9128283H1,TRSY1,178000000,TRSY2,9000000,TRSY3,7000000
2023-12-23 00:31:18.827,9128283H1,TRSY1,181000000,TRSY2,9000000,TRSY3,7000000
2023-12-23 00:31:18.827,9128283H1,TRSY1,181000000,TRSY2,8000000,TRSY3,7000000
2023-12-23 00:31:18.827,9128283H1,TRSY1,181000000,TRSY2,8000000,TRSY3,10000000
2023-12-23 00:31:18.828,9128283H1,TRSY1,180000000,TRSY2,8000000,TRSY3,10000000
2023-12-23 00:31:18.828,9128283H1,TRSY1,180000000,TRSY2,11000000,TRSY3,10000000
2023-12-23 00:31:18.829,9128283H1,TRSY1,180000000,TRSY2,11000000,TRSY3,9000000
2023-12-23 00:31:18.829,9128283H1,TRSY1,183000000,TRSY2,11000000,TRSY3,9000000
2023-12-23 00:31:18.829,9128283H1,TRSY1,183000000,TRSY2,10000000,TRSY3,9000000
2023-12-23 00:31:18.830,9128283H1,TRSY1,183000000,TRSY2,10000000,TRSY3,12000000
2023-12-23 00:31:18.830,9128283H1,TRSY1,182000000,TRSY2,10000000,TRSY3,12000000
2023-12-23 00:31:18.831,9128283H1,TRSY1,182000000,TRSY2,13000000,TRSY3,12000000
2023-12-23 00:31:18.831,9128283H1,TRSY1,182000000,TRSY2,13000000,TRSY3,11000000
2023-12-23 00:31:18.831,9128283H1,TRSY1,185000000,TRSY2,13000000,TRSY3,11000000
2023-12-23 00:31:18.832,9128283H1,TRSY1,185000000,TRSY2,12000000,TRSY3,11000000
2023-12-23 00:31:18.832,9128283H1,TRSY1,185000000,TRSY2,12000000,TRSY3,14000000
2023-12-23 00:31:18.833,9128283H1,TRSY1,184000000,TRSY2,12000000,TRSY3,14000000
2023-12-23 00:31:18.833,9128283H1,TRSY1,184000000,TRSY2,15000000,TRSY3,14000000
2023-12-23 00:31:18.834,9128283H1,TRSY1,184000000,TRSY2,15000000,TRSY3,13000000
2023-12-23 00:31:18.834,9128283H1,TRSY1,187000000,TRSY2,15000000,TRSY3,13000000
2023-12-23 00:31:18.834,9128283H1,TRSY1,187000000,TRSY2,14000000,TRSY3,13000000
2023-12-23 00:31:18.835,9128283H1,TRSY1,187000000,TRSY2,14000000,TRSY3,16000000
2023-12-23 00:31:18.835,9128283H1,TRSY1,186000000,TRSY2,14000000,TRSY3,16000000
2023-12-23 00:31:18.836,9128283H1,TRSY1,186000000,TRSY2,17000000,TRSY3,16000000
2023-12-23 00:31:18.836,9128283H1,TRSY1,186000000,TRSY2,17000000,TRSY3,15000000
