2023-12-24 19:04:10.847,9128283H1,0.182302,157000000
2023-12-24 19:04:10.847,9128283H1,0.182302,156000000
2023-12-24 19:04:10.848,9128283H1,0.182302,157000000
2023-12-24 19:04:10.848,9128283H1,0.182302,156000000
2023-12-24 19:04:10.849,9128283H1,0.182302,159000000
2023-12-24 19:04:10.849,9128283H1,0.182302,158000000
2023-12-24 19:04:10.850,9128283H1,0.182302,159000000
2023-12-24 19:04:10.850,9128283H1,0.182302,158000000
2023-12-24 19:04:10.850,9128283H1,0.182302,159000000
2023-12-24 19:04:10.851,9128283H1,0.182302,158000000
2023-12-24 19:04:10.851,9128283H1,0.182302,161000000
2023-12-24 19:04:10.852,9128283H1,0.182302,160000000
2023-12-24 19:04:10.852,9128283H1,0.182302,161000000
2023-12-24 19:04:10.853,9128283H1,0.182302,160000000
2023-12-24 19:04:10.853,9128283H1,0.182302,161000000
2023-12-24 19:04:10.853,9128283H1,0.182302,160000000
2023-12-24 19:04:10.854,9128283H1,0.182302,163000000
2023-12-24 19:04:10.854,9128283H1,0.182302,162000000
2023-12-24 19:04:10.855,9128283H1,0.182302,163000000
2023-12-24 19:04:10.855,9128283H1,0.182302,162000000
2023-12-24 19:04:10.856,9128283H1,0.182302,163000000
2023-12-24 19:04:10.856,9128283H1,0.182302,162000000
2023-12-24 19:04:10.856,9128283H1,0.182302,165000000
2023-12-24 19:04:10.857,9128283H1,0.182302,164000000
2023-12-24 19:04:10.857,9128283H1,0.182302,165000000
2023-12-24 19:04:10.858,9128283H1,0.182302,164000000
2023-12-24 19:04:10.858,9128283H1,0.182302,165000000
2023-12-24 19:04:10.859,9128283H1,0.182302,164000000
2023-12-24 19:04:10.859,9128283H1,0.182302,167000000
2023-12-24 19:04:10.860,9128283H1,0.182302,166000000
2023-12-24 19:04:10.860,9128283H1,0.182302,167000000
2023-12-24 19:04:10.861,9128283H1,0.182302,166000000
2023-12-24 19:04:10.861,9128283H1,0.182302,167000000
2023-12-24 19:04:10.862,9128283H1,0.182302,166000000
2023-12-24 19:04:10.862,9128283H1,0.182302,169000000
2023-12-24 19:04:10.862,9128283H1,0.182302,168000000
2023-12-24 19:04:10.863,9128283H1,0.182302,169000000
2023-12-24 19:04:10.863,9128283H1,0.182302,168000000
2023-12-24 19:04:10.864,9128283H1,0.182302,169000000
2023-12-24 19:04:10.864,9128283H1,0.182302,168000000
2023-12-24 19:04:10.865,9128283H1,0.182302,171000000
2023-12-24 19:04:10.865,9128283H1,0.182302,170000000
2023-12-24 19:04:10.866,9128283H1,0.182302,171000000
2023-12-24 19:04:10.866,9128283H1,0.182302,170000000
2023-12-24 19:04:10.866,9128283H1,0.182302,171000000
2023-12-24 19:04:10.867,9128283H1,0.182302,170000000
2023-12-24 19:04:10.867,9128283H1,0.182302,173000000
2023-12-24 19:04:10.868,9128283H1,0.182302,172000000
2023-12-24 19:04:10.868,9128283H1,0.182302,175000000
2023-12-24 19:04:10.869,9128283H1,0.182302,174000000
2023-12-24 19:04:10.869,9128283H1,0.182302,177000000
2023-12-24 19:04:10.870,9128283H1,0.182302,176000000
2023-12-24 19:04:10.870,9128283H1,0.182302,179000000
2023-12-24 19:04:10.870,9128283H1,0.182302,178000000
2023-12-24 19:04:10.871,9128283H1,0.182302,181000000
2023-12-24 19:04:10.871,9128283H1,0.182302,180000000
2023-12-24 19:04:10.872,9128283H1,0.182302,183000000
2023-12-24 19:04:10.872,9128283H1,0.182302,182000000
2023-12-24 19:04:10.873,9128283H1,0.182302,185000000
2023-12-24 19:04:10.873,9128283H1,0.182302,184000000
2023-12-24 19:04:10.874,9128283H1,0.182302,187000000
2023-12-24 19:04:10.874,9128283H1,0.182302,186000000
2023-12-24 19:04:10.875,9128283H1,0.182302,189000000
2023-12-24 19:04:10.875,9128283H1,0.182302,188000000
2023-12-24 19:04:10.876,9128283H1,0.182302,191000000
2023-12-24 19:04:10.876,9128283H1,0.182302,190000000
2023-12-24 19:04:10.877,9128283H1,0.182302,193000000
2023-12-24 19:04:10.877,9128283H1,0.182302,192000000
2023-12-24 19:04:10.877,9128283H1,0.182302,195000000
2023-12-24 19:04:10.878,9128283H1,0.182302,194000000
2023-12-24 19:04:10.878,9128283H1,0.182302,197000000
2023-12-24 19:04:10.879,9128283H1,0.182302,196000000
2023-12-24 19:04:10.879,9128283H1,0.182302,199000000
2023-12-24 19:04:10.880,9128283H1,0.182302,198000000
2023-12-24 19:04:10.880,9128283H1,0.182302,201000000
2023-12-24 19:04:10.881,9128283H1,0.182302,200000000
2023-12-24 19:04:10.881,9128283H1,0.182302,203000000
2023-12-24 19:04:10.882,9128283H1,0.182302,202000000
2023-12-24 19:04:10.882,9128283H1,0.182302,205000000
2023-12-24 19:04:10.882,9128283H1,0.182302,204000000
2023-12-24 19:04:10.883,9128283H1,0.182302,207000000
2023-12-24 19:04:10.883,9128283H1,0.182302,206000000
2023-12-24 19:04:10.884,9128283H1,0.182302,209000000
2023-12-24 19:04:10.884,9128283H1,0.182302,208000000
2023-12-24 19:04:10.885,9128283H1,0.182302,211000000
2023-12-24 19:04:10.885,9128283H1,0.182302,210000000
2023-12-24 19:04:10.886,9128283H1,0.182302,213000000
2023-12-24 19:04:10.886,9128283H1,0.182302,212000000
2023-12-24 19:04:10.886,9128283H1,0.182302,215000000
2023-12-24 19:04:10.887,9128283H1,0.182302,214000000
2023-12-24 19:04:10.888,9128283H1,0.182302,217000000
2023-12-24 19:04:10.888,9128283H1,0.182302,216000000
2023-12-24 19:04:10.889,9128283H1,0.182302,219000000
2023-12-24 19:04:10.889,9128283H1,0.182302,218000000
2023-12-24 19:04:10.890,9128283H1,0.182302,221000000
2023-12-24 19:04:10.890,9128283H1,0.182302,220000000
2023-12-24 19:04:10.891,9128283H1,0.182302,223000000
2023-12-24 19:04:10.891,9128283H1,0.182302,222000000
2023-12-24 19:04:10.892,9128283H1,0.182302,225000000
2023-12-24 19:04:10.892,9128283H1,0.182302,224000000
2023-12-24 19:04:10.893,9128283H1,0.182302,227000000
2023-12-24 19:04:10.893,9128283H1,0.182302,226000000
2023-12-24 19:04:10.894,9128283H1,0.182302,229000000
2023-12-24 19:04:10.894,9128283H1,0.182302,228000000
2023-12-24 19:04:10.894,9128283H1,0.182302,231000000
2023-12-24 19:04:10.895,9128283H1,0.182302,230000000
2023-12-24 19:04:10.895,9128283H1,0.182302,233000000
2023-12-24 19:04:10.896,9128283H1,0.182302,232000000
2023-12-24 19:04:10.896,9128283H1,0.182302,235000000
2023-12-24 19:04:10.897,9128283H1,0.182302,234000000
2023-12-24 19:04:10.897,9128283H1,0.182302,237000000
2023-12-24 19:04:10.898,9128283H1,0.182302,236000000
2023-12-24 19:04:10.898,9128283H1,0.182302,239000000
2023-12-24 19:04:10.899,9128283H1,0.182302,238000000
2023-12-24 19:04:10.899,9128283H1,0.182302,241000000
2023-12-24 19:04:10.899,9128283H1,0.182302,240000000
2023-12-24 19:04:10.900,9128283H1,0.182302,243000000
2023-12-24 19:04:10.900,9128283H1,0.182302,242000000
2023-12-24 19:04:10.901,9128283H1,0.182302,245000000
2023-12-24 19:04:10.901,9128283H1,0.182302,244000000
2023-12-24 19:04:10.902,9128283H1,0.182302,247000000
2023-12-24 19:04:10.902,9128283H1,0.182302,246000000
2023-12-24 19:04:10.903,9128283H1,0.182302,249000000
2023-12-24 19:04:10.903,9128283H1,0.182302,248000000
2023-12-24 19:04:10.904,9128283H1,0.182302,251000000
2023-12-24 19:04:10.905,9128283H1,0.182302,250000000
2023-12-24 19:04:10.905,9128283H1,0.182302,253000000
2023-12-24 19:04:10.906,9128283H1,0.182302,252000000
2023-12-24 19:04:10.906,9128283H1,0.182302,255000000
2023-12-24 19:04:10.906,9128283H1,0.182302,254000000
2023-12-24 19:04:10.907,9128283H1,0.182302,257000000
2023-12-24 19:04:10.907,9128283H1,0.182302,256000000
2023-12-24 19:04:10.908,9128283H1,0.182302,259000000
2023-12-24 19:04:10.908,9128283H1,0.182302,258000000
2023-12-24 19:04:10.909,9128283H1,0.182302,261000000
2023-12-24 19:04:10.909,9128283H1,0.182302,260000000
2023-12-24 19:04:10.910,9128283H1,0.182302,263000000
2023-12-24 19:04:10.910,9128283H1,0.182302,262000000
2023-12-24 19:04:10.911,9128283H1,0.182302,265000000
2023-12-24 19:04:10.911,9128283H1,0.182302,264000000
2023-12-24 19:04:10.912,9128283H1,0.182302,267000000
2023-12-24 19:04:10.912,9128283H1,0.182302,266000000
2023-12-24 19:04:10.912,9128283H1,0.182302,269000000
2023-12-24 19:04:10.913,9128283H1,0.182302,268000000
2023-12-24 19:04:10.913,9128283H1,0.182302,271000000
2023-12-24 19:04:10.914,9128283H1,0.182302,270000000
2023-12-24 19:04:10.914,9128283H1,0.182302,273000000
2023-12-24 19:04:10.915,9128283H1,0.182302,272000000
2023-12-24 19:04:10.915,9128283H1,0.182302,275000000
2023-12-24 19:04:10.916,9128283H1,0.182302,274000000
2023-12-24 19:04:10.916,9128283H1,0.182302,277000000
2023-12-24 19:04:10.917,9128283H1,0.182302,276000000
2023-12-24 19:04:10.917,9128283H1,0.182302,279000000
2023-12-24 19:04:10.917,9128283H1,0.182302,278000000
2023-12-24 19:04:10.918,9128283H1,0.182302,281000000
2023-12-24 19:04:10.918,9128283H1,0.182302,280000000
2023-12-24 19:04:10.919,9128283H1,0.182302,283000000
2023-12-24 19:04:10.919,9128283H1,0.182302,282000000
2023-12-24 19:04:10.920,9128283H1,0.182302,285000000
2023-12-24 19:04:10.920,9128283H1,0.182302,284000000
2023-12-24 19:04:10.921,9128283H1,0.182302,287000000
2023-12-24 19:04:10.921,9128283H1,0.182302,286000000
2023-12-24 19:04:10.922,9128283H1,0.182302,289000000
2023-12-24 19:04:10.922,9128283H1,0.182302,288000000
2023-12-24 19:04:10.923,9128283H1,0.182302,291000000
2023-12-24 19:04:10.923,9128283H1,0.182302,290000000
2023-12-24 19:04:10.924,9128283H1,0.182302,293000000
2023-12-24 19:04:10.924,9128283H1,0.182302,292000000
2023-12-24 19:04:10.925,9128283H1,0.182302,295000000
2023-12-24 19:04:10.925,9128283H1,0.182302,294000000
2023-12-24 19:04:10.926,9128283H1,0.182302,297000000
2023-12-24 19:04:10.926,9128283H1,0.182302,296000000
2023-12-24 19:04:10.926,9128283H1,0.182302,299000000
2023-12-24 19:04:10.927,9128283H1,0.182302,298000000
2023-12-24 19:04:10.927,9128283H1,0.182302,301000000
2023-12-24 19:04:10.928,9128283H1,0.182302,300000000
2023-12-24 19:04:10.928,9128283H1,0.182302,303000000
2023-12-24 19:04:10.929,9128283H1,0.182302,302000000
2023-12-24 19:04:10.929,9128283H1,0.182302,305000000
2023-12-24 19:04:10.930,9128283H1,0.182302,304000000
2023-12-24 19:04:10.930,9128283H1,0.182302,307000000
2023-12-24 19:04:10.931,9128283H1,0.182302,306000000
2023-12-24 19:04:10.931,9128283H1,0.182302,309000000
2023-12-24 19:04:10.932,9128283H1,0.182302,308000000
2023-12-24 19:04:10.932,9128283H1,0.182302,311000000
2023-12-24 19:04:10.933,9128283H1,0.182302,310000000
2023-12-24 19:04:10.933,9128283H1,0.182302,313000000
2023-12-24 19:04:10.933,9128283H1,0.182302,312000000
2023-12-24 19:04:10.934,9128283H1,0.182302,315000000
2023-12-24 19:04:10.934,9128283H1,0.182302,314000000
2023-12-24 19:04:10.935,9128283H1,0.182302,317000000
2023-12-24 19:04:10.935,9128283H1,0.182302,316000000
2023-12-24 19:04:10.936,9128283H1,0.182302,319000000
2023-12-24 19:04:10.936,9128283H1,0.182302,318000000
2023-12-24 19:04:10.937,9128283H1,0.182302,321000000
2023-12-24 19:04:10.937,9128283H1,0.182302,320000000
2023-12-24 19:04:10.938,9128283H1,0.182302,323000000
2023-12-24 19:04:10.938,9128283H1,0.182302,322000000
2023-12-24 19:04:10.939,9128283H1,0.182302,325000000
2023-12-24 19:04:10.939,9128283H1,0.182302,324000000
2023-12-24 19:04:10.940,9128283H1,0.182302,327000000
2023-12-24 19:04:10.940,9128283H1,0.182302,326000000
2023-12-24 19:04:10.941,9128283H1,0.182302,329000000
2023-12-24 19:04:10.941,9128283H1,0.182302,328000000
2023-12-24 19:04:10.942,9128283H1,0.182302,331000000
2023-12-24 19:04:10.942,9128283H1,0.182302,330000000
2023-12-24 19:04:10.943,9128283H1,0.182302,333000000
2023-12-24 19:04:10.943,9128283H1,0.182302,332000000
2023-12-24 19:04:10.944,9128283H1,0.182302,335000000
2023-12-24 19:04:10.944,9128283H1,0.182302,334000000
2023-12-24 19:04:10.945,9128283H1,0.182302,337000000
2023-12-24 19:04:10.945,9128283H1,0.182302,336000000
2023-12-24 19:04:10.946,9128283H1,0.182302,339000000
2023-12-24 19:04:10.946,9128283H1,0.182302,338000000
2023-12-24 19:04:10.947,9128283H1,0.182302,341000000
2023-12-24 19:04:10.947,9128283H1,0.182302,340000000
2023-12-24 19:04:10.947,9128283H1,0.182302,343000000
2023-12-24 19:04:10.948,9128283H1,0.182302,342000000
2023-12-24 19:04:10.948,9128283H1,0.182302,345000000
2023-12-24 19:04:10.949,9128283H1,0.182302,344000000
2023-12-24 19:04:10.949,9128283H1,0.182302,347000000
2023-12-24 19:04:10.950,9128283H1,0.182302,346000000
2023-12-24 19:04:10.950,9128283H1,0.182302,349000000
2023-12-24 19:04:10.951,9128283H1,0.182302,348000000
2023-12-24 19:04:10.951,9128283H1,0.182302,351000000
2023-12-24 19:04:10.952,9128283H1,0.182302,350000000
2023-12-24 19:04:10.952,9128283H1,0.182302,353000000
2023-12-24 19:04:10.953,9128283H1,0.182302,352000000
2023-12-24 19:04:10.953,9128283H1,0.182302,355000000
2023-12-24 19:04:10.954,9128283H1,0.182302,354000000
2023-12-24 19:04:10.954,9128283H1,0.182302,357000000
2023-12-24 19:04:10.955,9128283H1,0.182302,356000000
2023-12-24 19:04:10.955,9128283H1,0.182302,359000000
2023-12-24 19:04:10.956,9128283H1,0.182302,358000000
2023-12-24 19:04:10.956,9128283H1,0.182302,361000000
2023-12-24 19:04:10.957,9128283H1,0.182302,360000000
2023-12-24 19:04:10.958,9128283H1,0.182302,363000000
2023-12-24 19:04:10.958,9128283H1,0.182302,362000000
2023-12-24 19:04:10.959,9128283H1,0.182302,365000000
2023-12-24 19:04:10.959,9128283H1,0.182302,364000000
2023-12-24 19:04:10.960,9128283H1,0.182302,367000000
2023-12-24 19:04:10.960,9128283H1,0.182302,366000000
2023-12-24 19:04:10.961,9128283H1,0.182302,369000000
2023-12-24 19:04:10.961,9128283H1,0.182302,368000000
2023-12-24 19:04:10.962,9128283H1,0.182302,371000000
2023-12-24 19:04:10.962,9128283H1,0.182302,370000000
2023-12-24 19:04:10.962,9128283H1,0.182302,373000000
2023-12-24 19:04:10.963,9128283H1,0.182302,372000000
2023-12-24 19:04:10.963,9128283H1,0.182302,375000000
2023-12-24 19:04:10.964,9128283H1,0.182302,374000000
2023-12-24 19:04:10.964,9128283H1,0.182302,377000000
2023-12-24 19:04:10.965,9128283H1,0.182302,376000000
2023-12-24 19:04:10.965,9128283H1,0.182302,379000000
2023-12-24 19:04:10.966,9128283H1,0.182302,378000000
2023-12-24 19:04:10.966,9128283H1,0.182302,381000000
2023-12-24 19:04:10.967,9128283H1,0.182302,380000000
2023-12-24 19:04:10.967,9128283H1,0.182302,383000000
2023-12-24 19:04:10.968,9128283H1,0.182302,382000000
2023-12-24 19:04:10.968,9128283H1,0.182302,385000000
2023-12-24 19:04:10.969,9128283H1,0.182302,384000000
2023-12-24 19:04:10.969,9128283H1,0.182302,387000000
2023-12-24 19:04:10.970,9128283H1,0.182302,386000000
2023-12-24 19:04:10.970,9128283H1,0.182302,389000000
2023-12-24 19:04:10.971,9128283H1,0.182302,388000000
2023-12-24 19:04:10.971,9128283H1,0.182302,391000000
2023-12-24 19:04:10.972,9128283H1,0.182302,390000000
2023-12-24 19:04:10.972,9128283H1,0.182302,393000000
2023-12-24 19:04:10.972,9128283H1,0.182302,392000000
2023-12-24 19:04:10.973,9128283H1,0.182302,395000000
2023-12-24 19:04:10.973,9128283H1,0.182302,394000000
2023-12-24 19:04:10.974,9128283H1,0.182302,397000000
2023-12-24 19:04:10.974,9128283H1,0.182302,396000000
2023-12-24 19:04:10.975,9128283H1,0.182302,399000000
2023-12-24 19:04:10.975,9128283H1,0.182302,398000000
2023-12-24 19:04:10.976,9128283H1,0.182302,401000000
2023-12-24 19:04:10.976,9128283H1,0.182302,400000000
2023-12-24 19:04:10.977,9128283H1,0.182302,403000000
2023-12-24 19:04:10.977,9128283H1,0.182302,402000000
2023-12-24 19:04:10.978,9128283H1,0.182302,405000000
2023-12-24 19:04:10.978,9128283H1,0.182302,404000000
2023-12-24 19:04:10.979,9128283H1,0.182302,407000000
2023-12-24 19:04:10.979,9128283H1,0.182302,406000000
2023-12-24 19:04:10.979,9128283H1,0.182302,409000000
2023-12-24 19:04:10.980,9128283H1,0.182302,408000000
2023-12-24 19:04:10.980,9128283H1,0.182302,411000000
2023-12-24 19:04:10.981,9128283H1,0.182302,410000000
2023-12-24 19:04:10.981,9128283H1,0.182302,413000000
2023-12-24 19:04:10.982,9128283H1,0.182302,412000000
2023-12-24 19:04:10.982,9128283H1,0.182302,415000000
2023-12-24 19:04:10.983,9128283H1,0.182302,414000000
2023-12-24 19:04:10.983,9128283H1,0.182302,417000000
2023-12-24 19:04:10.984,9128283H1,0.182302,416000000
2023-12-24 19:04:10.984,9128283H1,0.182302,419000000
2023-12-24 19:04:10.985,9128283H1,0.182302,418000000
2023-12-24 19:04:10.985,9128283H1,0.182302,421000000
2023-12-24 19:04:10.986,9128283H1,0.182302,420000000
2023-12-24 19:04:10.986,9128283H1,0.182302,423000000
2023-12-24 19:04:10.987,9128283H1,0.182302,422000000
2023-12-24 19:04:10.987,9128283H1,0.182302,425000000
2023-12-24 19:04:10.987,9128283H1,0.182302,424000000
2023-12-24 19:04:10.988,9128283H1,0.182302,427000000
2023-12-24 19:04:10.988,9128283H1,0.182302,426000000
2023-12-24 19:04:10.989,9128283H1,0.182302,429000000
2023-12-24 19:04:10.989,9128283H1,0.182302,428000000
2023-12-24 19:04:10.990,9128283H1,0.182302,431000000
2023-12-24 19:04:10.990,9128283H1,0.182302,430000000
2023-12-24 19:04:10.991,9128283H1,0.182302,433000000
2023-12-24 19:04:10.991,9128283H1,0.182302,432000000
2023-12-24 19:04:10.992,9128283H1,0.182302,435000000
2023-12-24 19:04:10.992,9128283H1,0.182302,434000000
2023-12-24 19:04:10.993,9128283H1,0.182302,437000000
2023-12-24 19:04:10.993,9128283H1,0.182302,436000000
2023-12-24 19:04:10.994,9128283H1,0.182302,439000000
2023-12-24 19:04:10.994,9128283H1,0.182302,438000000
2023-12-24 19:04:10.995,9128283H1,0.182302,441000000
2023-12-24 19:04:10.995,9128283H1,0.182302,440000000
2023-12-24 19:04:10.996,9128283H1,0.182302,443000000
2023-12-24 19:04:10.996,9128283H1,0.182302,442000000
2023-12-24 19:04:10.996,9128283H1,0.182302,445000000
2023-12-24 19:04:10.997,9128283H1,0.182302,444000000
2023-12-24 19:04:10.997,9128283H1,0.182302,447000000
2023-12-24 19:04:10.998,9128283H1,0.182302,446000000
2023-12-24 19:04:10.998,9128283H1,0.182302,449000000
2023-12-24 19:04:10.999,9128283H1,0.182302,448000000
2023-12-24 19:04:10.999,9128283H1,0.182302,451000000
2023-12-24 19:04:11.000,9128283H1,0.182302,450000000
2023-12-24 19:04:11.000,9128283H1,0.182302,453000000
2023-12-24 19:04:11.001,9128283H1,0.182302,452000000
2023-12-24 19:04:11.001,9128283H1,0.182302,455000000
2023-12-24 19:04:11.002,9128283H1,0.182302,454000000
2023-12-24 19:04:11.002,9128283H1,0.182302,457000000
2023-12-24 19:04:11.003,9128283H1,0.182302,456000000
2023-12-24 19:04:11.003,9128283H1,0.182302,459000000
2023-12-24 19:04:11.004,9128283H1,0.182302,458000000
2023-12-24 19:04:11.004,9128283H1,0.182302,461000000
2023-12-24 19:04:11.005,9128283H1,0.182302,460000000
2023-12-24 19:04:11.005,9128283H1,0.182302,463000000
2023-12-24 19:04:11.006,9128283H1,0.182302,462000000
2023-12-24 19:04:11.006,9128283H1,0.182302,465000000
2023-12-24 19:04:11.006,9128283H1,0.182302,464000000
2023-12-24 19:04:11.007,9128283H1,0.182302,467000000
2023-12-24 19:04:11.008,9128283H1,0.182302,466000000
2023-12-24 19:04:11.008,9128283H1,0.182302,469000000
2023-12-24 19:04:11.009,9128283H1,0.182302,468000000
2023-12-24 19:04:11.009,9128283H1,0.182302,471000000
2023-12-24 19:04:11.010,9128283H1,0.182302,470000000
2023-12-24 19:04:11.011,9128283H1,0.182302,473000000
2023-12-24 19:04:11.011,9128283H1,0.182302,472000000
2023-12-24 19:04:11.012,9128283H1,0.182302,475000000
2023-12-24 19:04:11.012,9128283H1,0.182302,474000000
2023-12-24 19:04:11.013,9128283H1,0.182302,477000000
2023-12-24 19:04:11.013,9128283H1,0.182302,476000000
2023-12-24 19:04:11.014,9128283H1,0.182302,479000000
2023-12-24 19:04:11.014,9128283H1,0.182302,478000000
2023-12-24 19:04:11.015,9128283H1,0.182302,481000000
2023-12-24 19:04:11.015,9128283H1,0.182302,480000000
2023-12-24 19:04:11.016,9128283H1,0.182302,483000000
2023-12-24 19:04:11.016,9128283H1,0.182302,482000000
2023-12-24 19:04:11.017,9128283H1,0.182302,485000000
2023-12-24 19:04:11.017,9128283H1,0.182302,484000000
2023-12-24 19:04:11.018,9128283H1,0.182302,487000000
2023-12-24 19:04:11.019,9128283H1,0.182302,486000000
2023-12-24 19:04:11.019,9128283H1,0.182302,489000000
2023-12-24 19:04:11.020,9128283H1,0.182302,488000000
2023-12-24 19:04:11.021,9128283H1,0.182302,491000000
2023-12-24 19:04:11.022,9128283H1,0.182302,490000000
2023-12-24 19:04:11.023,9128283H1,0.182302,493000000
2023-12-24 19:04:11.023,9128283H1,0.182302,492000000
2023-12-24 19:04:11.024,9128283H1,0.182302,495000000
2023-12-24 19:04:11.024,9128283H1,0.182302,494000000
2023-12-24 19:04:11.025,9128283H1,0.182302,497000000
2023-12-24 19:04:11.026,9128283H1,0.182302,496000000
2023-12-24 19:04:11.026,9128283H1,0.182302,499000000
2023-12-24 19:04:11.027,9128283H1,0.182302,498000000
2023-12-24 19:04:11.027,9128283H1,0.182302,501000000
2023-12-24 19:04:11.028,9128283H1,0.182302,500000000
2023-12-24 19:04:11.028,9128283H1,0.182302,503000000
2023-12-24 19:04:11.029,9128283H1,0.182302,502000000
2023-12-24 19:04:11.029,9128283H1,0.182302,505000000
2023-12-24 19:04:11.030,9128283H1,0.182302,504000000
2023-12-24 19:04:11.031,9128283H1,0.182302,507000000
2023-12-24 19:04:11.031,9128283H1,0.182302,506000000
2023-12-24 19:04:11.032,9128283H1,0.182302,509000000
2023-12-24 19:04:11.032,9128283H1,0.182302,508000000
2023-12-24 19:04:11.032,9128283H1,0.182302,511000000
2023-12-24 19:04:11.033,9128283H1,0.182302,510000000
2023-12-24 19:04:11.034,9128283H1,0.182302,513000000
2023-12-24 19:04:11.034,9128283H1,0.182302,512000000
2023-12-24 19:04:11.035,9128283H1,0.182302,515000000
2023-12-24 19:04:11.035,9128283H1,0.182302,514000000
